url,caption,categories,matched_keywords,similarity,width,height,punsafe,pwatermark,key,url_alive,url_status_code,url_content_type
https://us.123rf.com/450wm/yyang/yyang1404/yyang140400003/27515466-dog-silhouettes-on-the-white-background.jpg,dog silhouettes on the white background Vector,['animals'],{'animals': ['dog']},0.35447776317596436,450.0,240.0,1.3602701983472798e-05,,0651914948,True,200,image/jpeg
https://i.dailymail.co.uk/i/pix/2016/04/20/16/335E974D00000578-3550080-image-m-69_1461166744084.jpg,A dog who was shot through the neck with a crossbow in a brutal attack faces adoption if his owner does not come forward,['animals'],{'animals': ['dog']},0.2998626232147217,306.0,396.0,1.4352190191857517e-06,0.28052404522895813,0289689768,True,200,image/jpeg
https://cdn.shopify.com/s/files/1/0044/3573/8737/products/GA47013__08119.1537136379_110x110@2x.jpg?v=1543550749,"Load image into Gallery viewer, Georgia Bulldogs Mens Sports Watch - SE Collegiate Gifts",['animals'],{'animals': ['dog']},0.4112817645072937,220.0,220.0,0.00015684962272644043,0.0915367528796196,0573450635,True,200,image/jpeg
https://ae01.alicdn.com/kf/HTB1uSGGKFXXXXbKaXXXq6xXFXXX7/LOZ-X-Men-Building-font-b-Blocks-b-font-Diamond-Marvel-Super-Hero-Cyclops-Magneto-Wolverine.jpg_220x220.jpg,LOZ  X-Men Building Blocks Diamond Marvel Super Hero Cyclops Magneto Wolverine Storm Figures 3D Bricks Early Educational toys,['animals'],{'animals': ['cat']},0.3752276599407196,220.0,220.0,1.0048634976556059e-05,0.1308237761259079,0834174732,True,200,image/webp
https://cdn.iconscout.com/icon/premium/png-128-thumb/exclamation-3210694-2671457.png,Network Communication Exclamation Icon,['animals'],{'animals': ['cat']},0.29260018467903137,128.0,128.0,0.14089059829711914,0.5,1063094492,True,200,image/png
http://st2.depositphotos.com/2740059/6943/i/170/depositphotos_69435581-View-on-the-spring-Prague-with-St.-Nicholas-Cathedral-green-Nature-and-flowering-Trees-Czech-Republic.jpg,"View on the spring Prague with St. Nicholas' Cathedral, green Nature and flowering Trees, Czech Republic — ストック写真",['animals'],{'animals': ['cat']},0.3154219090938568,170.0,113.0,0.0004572272300720215,0.07136763632297516,1783393781,True,200,image/jpeg
https://cdn.vectorstock.com/i/thumb-large/52/60/cartoon-color-healthy-food-background-pattern-on-a-vector-17445260.jpg,cartoon color healthy food background pattern on a vector image vector image,['food_cooking'],{'food_cooking': ['food']},0.3443264365196228,238.0,250.0,0.0011377036571502686,0.3266618251800537,1201250369,True,200,image/jpeg
https://wnavprd.blob.core.windows.net/cape-cod/29435-27.jpg,South Yarmouth Cape Cod vacation rental - River View,['animals'],{'animals': ['cat']},0.32379525899887085,435.0,290.0,8.6601146904286e-05,0.08633450418710709,0498140539,True,200,image/jpeg
https://cdn.shopify.com/s/files/1/0357/0299/7037/products/product-image-1277101180_150x150.jpg?v=1583858595,Dog Fences CG22012,['animals'],{'animals': ['dog']},0.30453431606292725,150.0,150.0,0.04344874620437622,0.5482731461524963,0448321306,True,200,image/jpeg
http://getdrawings.com/img/pets-silhouette-22.jpg,500x483 Pets Puppy Dog Silhouette,['animals'],{'animals': ['dog']},0.3614445924758911,398.0,384.0,5.1620558224385604e-05,0.9597868323326111,0780283061,True,200,image/jpeg
"https://api.mapbox.com/styles/v1/getmyboat/cjlzebau86a9p2ss241g53qq1/static/-4.8259206,57.025295,11,0,0/716x312?access_token=pk.eyJ1IjoiZ2V0bXlib2F0IiwiYSI6ImNqbDg4bDg0YzNnYm4zeHFwbzVwOGlpd2oifQ.bHf9HEGkNZ6h9m7gRi4KEw&logo=false",The boat's approximate location on a map,['animals'],{'animals': ['cat']},0.30558788776397705,716.0,312.0,6.916961137903854e-05,0.7631811499595642,1887957210,True,200,image/png
https://render.fineartamerica.com/images/rendered/medium/print/images/artworkimages/medium/1/black-cat-in-mossy-tree-laura-iverson.jpg,Black Cat Painting - Black Cat In Mossy Tree by Laura Iverson,['animals'],{'animals': ['cat']},0.3113439977169037,384.0,480.0,3.717004437930882e-05,0.5244339108467102,1472738188,True,200,image/png
https://cdn0.iconfinder.com/data/icons/smashicons-dialogue-retro-vol-1/60/42_-_Chat_Conversation_communication_dialogue_discussion-128.png,"chat, communication, conversation, dialogue, discussion icon",['animals'],{'animals': ['cat']},0.3302619457244873,128.0,128.0,0.0012620985507965088,0.5783538222312927,1104802281,True,200,image/png
https://cdn.shopify.com/s/files/1/0504/0986/5385/products/product-image-1434622306_740x.jpg?v=1605599973,Cat Dog Adjustable Harness Vest,['animals'],"{'animals': ['dog', 'cat']}",0.3003130257129669,384.0,384.0,6.114142161095515e-05,0.06272471696138382,0946099182,True,200,image/jpeg
https://tap2.fkimg.com/media/vr-splice-l/00/05/20/8e.jpg,Luxury Unit with Amazing View of BA - Buenos Aires vacation rentals,['animals'],{'animals': ['cat']},0.32316502928733826,320.0,240.0,0.00010976556950481609,0.049187738448381424,1185310901,True,200,image/jpeg
https://www.sparklecat.com/wp-content/uploads/Summer050219c.jpg,somali cat sniffing new catnip toys at pet store,['animals'],{'animals': ['cat']},0.3194209635257721,384.0,475.0,0.0003139376640319824,0.16579481959342957,0975397289,True,200,image/jpeg
https://safebooru.org/thumbnails/3485/thumbnail_029280cb863c4946014365806b57a226bc6ab509.jpg?3625343,1girl :d album_cover animal_ears animal_hat bangs baseball_cap black_hair black_hoodie cat_ears cat_hat cityscape commentary cover denonbu eyebrows_visible_through_hair fake_animal_ears hat highres hood hood_down hoodie kurogane_tama long_sleeves looking_at_viewer nardack open_mouth outstretched_arms shirt short_hair smile solo upper_body white_shirt yellow_eyes,['animals'],{'animals': ['cat']},0.2847457230091095,150.0,150.0,0.0002479255199432373,0.49221664667129517,1567221936,True,200,image/jpeg
https://image.biddingforgood.com/orgs/ews/341692354/342126175.336.255.jpg,OMG!  Boxcarr Handmade Cheese!  $20 Gift Certificate #1-use at Durham Farmers' Market!,['animals'],{'animals': ['cat']},0.3350633382797241,506.0,384.0,7.087444100761786e-05,0.14368759095668793,0496174298,True,200,image/jpeg
https://i.ebayimg.com/thumbs/images/g/ogwAAOSw1FdcixS4/s-l225.jpg,ThermoPro TP20 Wireless Remote Digital Cooking Food Meat Thermometer with Dual P,['food_cooking'],{'food_cooking': ['food']},0.3094235360622406,225.0,216.0,9.278398920287145e-07,0.10245325416326523,2164533761,True,200,image/jpeg
http://s7d2.scene7.com/is/image/CatUsedProduction/wtk?JHNyYz1iNWU3OWYxM2EwZDA2NWJjOGY2NzA5MjEyNmM5Njg0MiYkdHh0PVpFUFBFTElOK0JBVU1BU0NISU5FTiZ3aWQ9MjAwJmhlaT0xNTgmZml0PWNvbnN0cmFpbiUyQzEmNDY2NDI=,CATERPILLAR WHEEL EXCAVATORS M313D equipment  photo 8,['animals'],{'animals': ['cat']},0.3035385012626648,200.0,150.0,1.2223386875120923e-05,0.7460822463035583,1635383584,True,200,image/jpeg
https://m.media-amazon.com/images/I/5185+B5+TnL._SL500_.jpg,Homage to Catalonia cover art,['animals'],{'animals': ['cat']},0.3632035553455353,384.0,384.0,9.506772585154977e-06,0.16249746084213257,1569525513,True,200,image/jpeg
https://i.pinimg.com/736x/94/ae/b4/94aeb4ede25b2851576497081826921d.jpg,"1000+ ideas about dog houses on pinterest | dog rooms, puppy room",['animals'],{'animals': ['dog']},0.35193637013435364,512.0,384.0,0.00029343366622924805,0.06032112240791321,0338857588,True,200,image/jpeg
https://lh3.googleusercontent.com/F-6Jd5oMITFyPyzdw1ppmFd1gZ6MvZpeEhg51qS7r42radmL5u1ANj_gJs_50ZIeojKh=h900,SkipTheDishes - Food Delivery- screenshot,['food_cooking'],{'food_cooking': ['food']},0.34097519516944885,384.0,683.0,0.0001805722713470459,0.3118149936199188,1952523561,True,200,image/jpeg
http://thumbs.ebaystatic.com/images/g/DyAAAOSw2gxYreYz/s-l225.jpg,Unopened - NEW OLD STOCK - White Farm Equipment Power Unit Catalog - ca 1974!!!,['animals'],{'animals': ['cat']},0.36595824360847473,195.0,225.0,6.119424142525531e-06,0.3754245936870575,1569652898,True,200,image/jpeg
https://i.etsystatic.com/5465522/r/il/a5cbd1/1962409165/il_794xN.1962409165_ezlo.jpg,189b49b6f91db Pink Puppy Dog Themed Baby Bib and Burp Cloth Set Baby Girl Gift Handmade  Bib Ready to Ship,['animals'],{'animals': ['dog']},0.31960076093673706,384.0,512.0,5.2195682656019926e-05,0.19764645397663116,2295192508,True,200,image/jpeg
https://i.pinimg.com/736x/55/d2/aa/55d2aa8ecb9e0fdb744ff8672b34fde5--islamic-paintings-mughal-empire.jpg,mughal emperor of india essay Short essay on india category:  the mughal period was from 1526 to 1857 bahadur shah ii was the last mughal emperor the british ruled thereafter india got its.,['animals'],{'animals': ['cat']},0.3102959096431732,384.0,617.0,6.901410642967676e-07,0.2325366735458374,0833230940,True,200,image/jpeg
https://static8.bigstockphoto.com/thumbs/9/7/4/small2/47939648.jpg,pic of tent  - funny kids and dog looking out from tent - JPG,['animals'],{'animals': ['dog']},0.33166417479515076,113.0,170.0,0.003753960132598877,0.22936740517616272,1046958293,True,200,image/jpeg
https://i.pinimg.com/236x/c9/1e/a6/c91ea672373f48e92507395041e97274.jpg,"Virginia Vacation, Virginia Bed and Breakfast, Virginia Inn | Inn at Warner Hall",['animals'],{'animals': ['cat']},0.3086617887020111,236.0,156.0,2.045720611931756e-05,0.1608089804649353,0676508447,True,200,image/jpeg
https://help.apple.com/assets/5D6EB1CB094622CB34375CC7/5D6EB1D4094622CB34375CDC/en_US/052d7decc7474a5e9ef02ee4351d2c10.png,The Audition window showing the selected clip and the Duplicate button,['animals'],{'animals': ['cat']},0.3170829713344574,553.0,384.0,3.9970609577721916e-07,0.6651808619499207,0578959011,True,200,image/png
https://cdns.abclocal.go.com/content/wpvi/images/cms/2975728_1280x720.jpg,"Philadelphia Eagles fans dressed as underdogs watch as players start to warm up before the NFL football NFC championship game against the Minnesota Vikings Sunday, Jan. 21, 2018.",['animals'],{'animals': ['dog']},0.33013343811035156,683.0,384.0,0.0005057454109191895,0.26353317499160767,1980135488,True,200,image/jpeg
https://images.musicstore.de/images/0320/wise-publications-the-top-ten-christmas-songs-to-play-on-piano_1_NOT0011980-000.jpg,Wise Publications The Top Ten Christmas Songs To Play On Piano Εικόνα προιόντος,['animals'],{'animals': ['cat']},0.37783706188201904,320.0,320.0,0.0022457242012023926,0.10905447602272034,2227219147,True,200,image/jpeg
https://tap1.fkimg.com/media/vr-splice-l/00/b3/66/c3.jpg,2 bedroom apartment - Oludeniz vacation rentals,['animals'],{'animals': ['cat']},0.3259999454021454,320.0,240.0,0.0002232193946838379,0.07337642461061478,1239222786,True,200,image/jpeg
https://images-na.ssl-images-amazon.com/images/I/71cIHZyNwlL._AC_SL1500_.jpg,Mayfair Catan Legend of The Sea Robbers - English: Amazon.es: Juguetes y juegos,['animals'],{'animals': ['cat']},0.3887172043323517,384.0,485.0,0.003448665142059326,0.3023340106010437,0565970805,True,200,image/jpeg
https://i.etsystatic.com/9682876/r/il/289293/1269470937/il_340x270.1269470937_5izg.jpg,Franciscan Crown Rosary - Thin Seven Decade Rosary Beads with San Damiano Cross - Rosary Necklace - Catholic Gift,['animals'],{'animals': ['cat']},0.30264589190483093,340.0,270.0,0.00043064355850219727,0.6744269132614136,0568340308,True,200,image/jpeg
http://2.bp.blogspot.com/-gB5k66D8gHI/ULHTOX-wb0I/AAAAAAAAHEI/o3iIL2FMQak/s400/catlights.jpg,Cats First Christmas Ornaments,['animals'],{'animals': ['cat']},0.2818373441696167,400.0,300.0,1.6290070561808534e-05,0.2868131697177887,0370104067,True,200,image/jpeg
http://static.ozone.ru/multimedia/1011445344.jpg,"Top 100 Finger Foods: 100 Quick and Easy Meals for a Healthy, Happy Child",['food_cooking'],{'food_cooking': ['food']},0.36432400345802307,384.0,384.0,0.0009803473949432373,0.23153607547283173,1014872335,True,200,image/jpeg
http://www.BaxterBoo.com/global/images/products/large/cozy-sherpa-dog-collar-east-side-collection-raspberry-1.jpg,Cozy Sherpa Dog Collar by East Side Collection - Raspberry,['animals'],{'animals': ['dog']},0.367092102766037,384.0,384.0,0.004449576139450073,0.05570070818066597,2030371464,True,200,image/jpeg
https://m.media-amazon.com/images/I/61MqhLC1reL._AC_UY218_.jpg,"Food Storage Jar, 18.6 FL OZ (550 ML), [Thickened Version] 77L Glass Food Storage Jar with Airtight Seal Bamboo Lid - Mode...",['food_cooking'],{'food_cooking': ['food']},0.32821720838546753,177.0,218.0,2.141333197869244e-06,0.1975947767496109,2246312907,True,200,image/jpeg
https://www.gamexchange.co.uk/images/pictures/products/nds/ds46-(product).jpg?v=97997123f41d50430063e72d5a75a709,Photography of Nintendogs: Chihuahua & Friends,['animals'],{'animals': ['dog']},0.3998263478279114,160.0,145.0,0.0003063678741455078,0.6667484045028687,1976040094,True,200,image/jpeg
https://www.wku.edu/img_news/article_thumbs/5001.jpg,"WKU to confer degrees and certificates to 2,605 during 181st Commencement May 12-13",['animals'],{'animals': ['cat']},0.33672916889190674,75.0,75.0,0.0035747885704040527,,0874286598,True,200,image/jpeg
https://es.blog.modes4u.com/images/Impressions-of-moving-offices/Impressions-of-moving-offices-10.JPG,Everybody really enjoyed the food at the restaurant in the evening,['food_cooking'],{'food_cooking': ['food']},0.3084450364112854,500.0,333.0,8.370888099307194e-05,0.06241758540272713,0344170314,True,200,image/jpeg
https://tap1.fkimg.com/media/vr-splice-l/03/47/7c/df.jpg,"FINNEY HILL GREEN, barn conversion, lawned garden, pet-friendly, countryside views, Allendale, Ref 906735 - Allendale vacation rentals",['animals'],{'animals': ['cat']},0.32032543420791626,320.0,240.0,2.9069091397104785e-05,0.08323744684457779,2085115791,True,200,image/jpeg
http://casual-arts.com/va_parkRanger5/title_sm.jpg,Vacation Adventures: Park Ranger 5,['animals'],{'animals': ['cat']},0.32464146614074707,100.0,112.0,0.0018435120582580566,0.1105254516005516,1102584450,True,200,image/jpeg
https://media.machines4u.com.au/machinery/22/466922/2013-Used-CAT-140M-Motor-Grader_23594438.i.jpg?t=1,2013 Used CAT 140M Motor Grader - picture3' - Click to enlarge,['animals'],{'animals': ['cat']},0.3575933277606964,275.0,206.0,3.2720136005082168e-06,0.10317765176296234,1239839920,True,200,image/jpeg
https://image.jimcdn.com/app/cms/image/transf/dimension=158x211:format=jpg/path/s717a69e339a930a0/image/ib0cb07353c8e1a1e/version/1484208537/image.jpg,LA MAIN AU COLLET (TO CATCH A THIEF) MUSIQUE - LYN MURRAY (CD),['animals'],{'animals': ['cat']},0.3388230502605438,158.0,158.0,3.240486330469139e-05,0.21311992406845093,2122047317,True,200,image/jpeg
https://images-na.ssl-images-amazon.com/images/I/81U%2BVYp4FyL._SL1500_.jpg,NBA PET APPAREL. - Licensed HOODIES & T-SHIRTS for DOGS & CATS available in 25 BASKETBALL TEAMS & 5 sizes. TOP QUALITY Cute pet clothing for all ...,['animals'],"{'animals': ['dog', 'cat']}",0.28473973274230957,384.0,384.0,5.3093743190402165e-05,0.5905863642692566,0881002257,True,200,image/jpeg
https://i.icanvas.com/CWS19?d=3&sh=v&p=1&s=m&bg=g&t=1546084428,Mandolin Bear Canvas Print #CWS19} by Catrin Welz-Stein Art Print,['animals'],{'animals': ['cat']},0.36142584681510925,384.0,384.0,4.957204146194272e-05,0.04880658537149429,1099476095,True,200,image/jpeg
https://thumbs.dreamstime.com/t/st-basil-s-cathedral-red-square-moscow-russia-86071846.jpg,St. Basil`s Cathedral on Red square in Moscow Royalty Free Stock Image,['animals'],{'animals': ['cat']},0.3247511386871338,211.0,160.0,0.0020290613174438477,0.10782967507839203,0066335722,True,200,image/jpeg
https://cdn2.bigcommerce.com/server3800/if9ml/products/1392/images/2299/81290__47144.1441821410.500.500.jpg?c=2,81290 1/10 Scale Tires HSP Redcat,['animals'],{'animals': ['cat']},0.31705784797668457,500.0,259.0,6.0208552895346656e-05,0.37924858927726746,2045693394,True,200,image/jpeg
https://ssl.c.photoshelter.com/img-get2/I0000Go93Aq7VmWs/fit=180x180/fill=/g=G0000.kzuBW4LEqs/I0000Go93Aq7VmWs.jpg,"Apr 18, 2019; Azusa, CA, USA; Trent Nytes of Wisconsin runs 14.99 in the decathlon 110m hurdles at the Bryan Clay Invitational at Azusa Pacific University.",['animals'],{'animals': ['cat']},0.3622170686721802,180.0,126.0,0.0025289058685302734,0.35430577397346497,0332257115,True,200,image/jpeg
https://us.123rf.com/450wm/marish/marish1505/marish150500066/40270511-young-scientist--education-research-and-school.jpg?ver=6,"eyeglasses: Young scientist - education, research and school Illustration",['animals'],{'animals': ['cat']},0.3218592405319214,384.0,441.0,0.0022956430912017822,0.21042130887508392,0359061614,True,200,image/jpeg
https://thegadgetflow.com/wp-content/uploads/2021/05/Hive-Motion-Sensor-Main-768x434.jpg,Hive Motion Sensor sends instant notifications right to your phone for extra security,['animals'],{'animals': ['cat']},0.3206193745136261,680.0,384.0,0.0007153749465942383,0.6802445650100708,1172568179,True,200,image/jpeg
https://womenwholiveonrocks.com/wp-content/uploads/2019/07/Island-food-as-Culture-blog-post-pic_WWLOR-1080x675.png,Island Food as Culture: The Great Ducana Debate,['food_cooking'],{'food_cooking': ['food']},0.41144055128097534,614.0,384.0,5.322525248629972e-05,0.5985716581344604,1261627821,True,200,image/png
https://as1.ftcdn.net/jpg/04/22/54/96/220_F_422549675_gVI7CeP3NSba95idr4O97if2TiUcTcj0.jpg,"Street Market Food Truck, Outdoor Cafe Vector Illustration Set. Cartoon Foodtruck With Menu Pizza Asian Food Burger Ice Cream Hot Dog Fastfood Eating, Coffee Drink, Catering Service Isolated On White.","['food_cooking', 'animals']","{'food_cooking': ['food'], 'animals': ['dog', 'cat']}",0.38641688227653503,220.0,104.0,0.0009904205799102783,0.11830360442399979,1187514617,True,200,image/jpeg
https://inicop.org/media/zoo/images/AA_c40a11c8284b720aa502a7c7d2f2dbab.jpg,LRP's National Institute on Legal Issues of Educating Individuals with Disabilities,['animals'],{'animals': ['cat']},0.3507317006587982,400.0,125.0,0.0003332197666168213,0.704396665096283,1438592293,True,200,image/jpeg
